ENSG00000198888	MT-ND1	4535
ENSG00000235169	SMIM1	
ENSG00000235169	SMIM1	
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	NM_133489
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	
ENSG00000135502	SLC26A10	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	NM_031423
ENSG00000143228	NUF2	NM_145697
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000143228	NUF2	
ENSG00000272442		
ENSG00000124608	AARS2	NM_020745
ENSG00000124608	AARS2	
ENSG00000221829	FANCG	
ENSG00000221829	FANCG	NM_004629
ENSG00000221829	FANCG	
ENSG00000221829	FANCG	
ENSG00000221829	FANCG	
ENSG00000221829	FANCG	
ENSG00000221829	FANCG	
ENSG00000221829	FANCG	
ENSG00000100578	KIAA0586	NM_001244189
ENSG00000100578	KIAA0586	NM_001244190
ENSG00000100578	KIAA0586	NM_001244192
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	NM_014749
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	
ENSG00000100578	KIAA0586	NM_001244191
ENSG00000185523	SPATA45	NM_001024601
ENSG00000229676	ZNF492	NM_020855
ENSG00000156253	RWDD2B	NM_016940
ENSG00000156253	RWDD2B	
ENSG00000156253	RWDD2B	
ENSG00000156253	RWDD2B	
ENSG00000156253	RWDD2B	
ENSG00000156253	RWDD2B	
ENSG00000156253	RWDD2B	
ENSG00000117054	ACADM	NM_000016
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	NM_001286043
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	NM_001127328
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	
ENSG00000117054	ACADM	NM_001286042
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	NM_004444
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000196411	EPHB4	
ENSG00000169347	GP2	NM_001502
ENSG00000169347	GP2	NM_001007242
ENSG00000169347	GP2	NM_001007240
ENSG00000169347	GP2	NM_001007241
ENSG00000169347	GP2	
ENSG00000169347	GP2	
ENSG00000169347	GP2	
ENSG00000169347	GP2	
ENSG00000169347	GP2	
ENSG00000169347	GP2	
ENSG00000169347	GP2	
ENSG00000182749	PAQR7	NM_178422
ENSG00000173404	INSM1	NM_002196
ENSG00000112232	KHDRBS2	NM_152688
ENSG00000179399	GPC5	NM_004466
ENSG00000179399	GPC5	
ENSG00000179399	GPC5	
ENSG00000179399	GPC5	
ENSG00000267496	FAM215A	
ENSG00000197870	PRB3	NM_006249
ENSG00000197870	PRB3	
ENSG00000197870	PRB3	
ENSG00000130741	EIF2S3	NM_001415
ENSG00000130741	EIF2S3	
ENSG00000130741	EIF2S3	
ENSG00000130741	EIF2S3	
ENSG00000130741	EIF2S3	
ENSG00000134884	ARGLU1	NM_018011
ENSG00000134884	ARGLU1	
ENSG00000134884	ARGLU1	
ENSG00000134884	ARGLU1	
ENSG00000152402	GUCY1A2	NM_000855
ENSG00000152402	GUCY1A2	NM_001256424
ENSG00000152402	GUCY1A2	
ENSG00000102241	HTATSF1	
ENSG00000102241	HTATSF1	
ENSG00000102241	HTATSF1	NM_014500
ENSG00000102241	HTATSF1	NM_001163280
ENSG00000258643	BCL2L2-PABPN1	NM_001199864
ENSG00000258643	BCL2L2-PABPN1	
ENSG00000258643	BCL2L2-PABPN1	
ENSG00000168158	OR2C1	NM_012368
ENSG00000234776	C11orf94	NM_001080446
ENSG00000132823	OSER1	
ENSG00000132823	OSER1	NM_016470
ENSG00000086061	DNAJA1	NM_001539
ENSG00000086061	DNAJA1	
ENSG00000086061	DNAJA1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	NM_001077199
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	NM_001270492
ENSG00000153914	SREK1	NM_139168
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	
ENSG00000153914	SREK1	NM_001270493
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	NM_198318
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	NM_001536
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	
ENSG00000126457	PRMT1	NM_001207042
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	NM_005762
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000130726	TRIM28	
ENSG00000138759	FRAS1	NM_001166133
ENSG00000138759	FRAS1	NM_025074
ENSG00000138759	FRAS1	
ENSG00000138759	FRAS1	
ENSG00000138759	FRAS1	
ENSG00000138759	FRAS1	
ENSG00000138759	FRAS1	
ENSG00000138759	FRAS1	
ENSG00000114491	UMPS	NM_000373
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000114491	UMPS	
ENSG00000178980	SEPW1	NM_003009
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000178980	SEPW1	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	NM_001282455
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	
ENSG00000120903	CHRNA2	NM_000742
ENSG00000107798	LIPA	NM_001127605
ENSG00000107798	LIPA	NM_000235
ENSG00000107798	LIPA	
ENSG00000107798	LIPA	
ENSG00000107798	LIPA	
ENSG00000107798	LIPA	
ENSG00000107798	LIPA	
ENSG00000107798	LIPA	
ENSG00000107798	LIPA	NM_001288979
ENSG00000112320	SOBP	NM_018013
ENSG00000112320	SOBP	
ENSG00000112320	SOBP	
ENSG00000112320	SOBP	
ENSG00000196350	ZNF729	NM_001242680
ENSG00000206043	C18orf63	NM_001174123
ENSG00000161634	DCD	NM_053283
ENSG00000161634	DCD	
ENSG00000161634	DCD	NM_001300854
ENSG00000139719	VPS33A	NM_022916
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000139719	VPS33A	
ENSG00000130755	GMFG	NM_001301008
ENSG00000130755	GMFG	NM_004877
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000130755	GMFG	
ENSG00000146221	TCTE1	NM_182539
ENSG00000146221	TCTE1	
ENSG00000153896	ZNF599	NM_001007248
ENSG00000153896	ZNF599	
ENSG00000153896	ZNF599	
ENSG00000153896	ZNF599	
ENSG00000104941	RSPH6A	NM_030785
ENSG00000104941	RSPH6A	
ENSG00000104941	RSPH6A	
ENSG00000184986	TMEM121	NM_025268
ENSG00000184986	TMEM121	
ENSG00000184986	TMEM121	
ENSG00000183260	ABHD16B	NM_080622
ENSG00000176383	B3GNT4	NM_030765
ENSG00000176383	B3GNT4	
ENSG00000176383	B3GNT4	
ENSG00000176383	B3GNT4	
ENSG00000176383	B3GNT4	
ENSG00000176383	B3GNT4	
ENSG00000188817	SNTN	NM_001080537
ENSG00000188817	SNTN	
ENSG00000188817	SNTN	
ENSG00000132824	SERINC3	
ENSG00000132824	SERINC3	NM_006811
ENSG00000132824	SERINC3	
ENSG00000132824	SERINC3	NM_198941
ENSG00000256861		
ENSG00000155052	CNTNAP5	
ENSG00000155052	CNTNAP5	NM_130773
ENSG00000155052	CNTNAP5	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	
ENSG00000132471	WBP2	NM_012478
ENSG00000132471	WBP2	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	NM_001258345
ENSG00000163138	PACRGL	NM_145048
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	NM_001130727
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	NM_001258346
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000163138	PACRGL	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	NM_001478
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	NM_001276468
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	NM_001276469
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000135454	B4GALNT1	
ENSG00000124145	SDC4	NM_002999
ENSG00000176428	VPS37D	NM_001077621
ENSG00000176428	VPS37D	
ENSG00000144028	SNRNP200	NM_014014
ENSG00000144028	SNRNP200	
ENSG00000144028	SNRNP200	
ENSG00000144028	SNRNP200	
ENSG00000144028	SNRNP200	
ENSG00000144028	SNRNP200	
ENSG00000144028	SNRNP200	
ENSG00000144028	SNRNP200	
ENSG00000075213	SEMA3A	NM_006080
ENSG00000075213	SEMA3A	
ENSG00000075213	SEMA3A	
ENSG00000075213	SEMA3A	
ENSG00000075213	SEMA3A	
ENSG00000075213	SEMA3A	
ENSG00000075213	SEMA3A	
ENSG00000101812	H2BFM	NM_001164416
ENSG00000101812	H2BFM	
ENSG00000101812	H2BFM	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	NM_000930
ENSG00000104368	PLAT	NM_033011
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000104368	PLAT	
ENSG00000184047	DIABLO	NM_001278342
ENSG00000184047	DIABLO	NM_019887
ENSG00000184047	DIABLO	NM_001278304
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	NM_138930
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	NM_001278302
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	
ENSG00000184047	DIABLO	NM_001278303
ENSG00000174233	ADCY6	
ENSG00000174233	ADCY6	NM_020983
ENSG00000174233	ADCY6	NM_015270
ENSG00000174233	ADCY6	
ENSG00000174233	ADCY6	
ENSG00000174233	ADCY6	
ENSG00000174233	ADCY6	
ENSG00000174233	ADCY6	
ENSG00000174233	ADCY6	
ENSG00000114268	PFKFB4	NM_004567
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000114268	PFKFB4	
ENSG00000119139	TJP2	
ENSG00000119139	TJP2	
ENSG00000119139	TJP2	
ENSG00000119139	TJP2	
ENSG00000119139	TJP2	NM_004817
ENSG00000119139	TJP2	NM_201629
ENSG00000119139	TJP2	NM_001170630
ENSG00000119139	TJP2	
ENSG00000119139	TJP2	NM_001170416
ENSG00000119139	TJP2	NM_001170415
ENSG00000119139	TJP2	NM_001170414
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	NM_014494
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000090905	TNRC6A	
ENSG00000164163	ABCE1	NM_002940
ENSG00000164163	ABCE1	NM_001040876
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000164163	ABCE1	
ENSG00000186480	INSIG1	NM_005542
ENSG00000186480	INSIG1	
ENSG00000186480	INSIG1	NM_198337
ENSG00000186480	INSIG1	
ENSG00000186480	INSIG1	
ENSG00000186480	INSIG1	NM_198336
ENSG00000130540	SULT4A1	NM_014351
ENSG00000130540	SULT4A1	
ENSG00000130540	SULT4A1	
ENSG00000130540	SULT4A1	
ENSG00000121067	SPOP	NM_001007226
ENSG00000121067	SPOP	NM_003563
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	NM_001007228
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	
ENSG00000121067	SPOP	NM_001007229
ENSG00000121067	SPOP	NM_001007227
ENSG00000121067	SPOP	NM_001007230
ENSG00000125249	RAP2A	NM_021033
ENSG00000125249	RAP2A	
ENSG00000204228	HSD17B8	NM_014234
ENSG00000204228	HSD17B8	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	NM_001185099
ENSG00000012124	CD22	NM_001771
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	NM_001185100
ENSG00000012124	CD22	NM_001278417
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	
ENSG00000012124	CD22	NM_001185101
ENSG00000012124	CD22	
ENSG00000138772	ANXA3	NM_005139
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000138772	ANXA3	
ENSG00000111012	CYP27B1	
ENSG00000111012	CYP27B1	NM_000785
ENSG00000111012	CYP27B1	
ENSG00000111012	CYP27B1	
ENSG00000111012	CYP27B1	
ENSG00000111012	CYP27B1	
ENSG00000111012	CYP27B1	
ENSG00000198400	NTRK1	
ENSG00000198400	NTRK1	NM_001007792
ENSG00000198400	NTRK1	
ENSG00000198400	NTRK1	
ENSG00000198400	NTRK1	NM_001012331
ENSG00000198400	NTRK1	NM_002529
ENSG00000198400	NTRK1	
ENSG00000198400	NTRK1	
ENSG00000198400	NTRK1	
ENSG00000198400	NTRK1	
ENSG00000167799	NUDT8	NM_181843
ENSG00000167799	NUDT8	NM_001243750
ENSG00000167799	NUDT8	
ENSG00000086159	AQP6	
ENSG00000086159	AQP6	
ENSG00000086159	AQP6	
ENSG00000086159	AQP6	NM_001652
ENSG00000086159	AQP6	
ENSG00000205279	CTXN3	NM_001048252
ENSG00000205279	CTXN3	
ENSG00000205279	CTXN3	NM_001127385
ENSG00000205279	CTXN3	
ENSG00000278318	ZNF229	
ENSG00000278318	ZNF229	NM_001278510
ENSG00000278318	ZNF229	
ENSG00000278318	ZNF229	NM_014518
ENSG00000278318	ZNF229	
ENSG00000139645	ANKRD52	
ENSG00000139645	ANKRD52	NM_173595
ENSG00000139645	ANKRD52	
ENSG00000139645	ANKRD52	
ENSG00000163634	THOC7	NM_025075
ENSG00000163634	THOC7	NM_001285387
ENSG00000163634	THOC7	NM_001285404
ENSG00000163634	THOC7	
ENSG00000163634	THOC7	
ENSG00000163634	THOC7	
ENSG00000163634	THOC7	
ENSG00000163634	THOC7	
ENSG00000156966	B3GNT7	NM_145236
ENSG00000156966	B3GNT7	
ENSG00000117616	RSRP1	NM_020317
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000117616	RSRP1	
ENSG00000091986	CCDC80	NM_199511
ENSG00000091986	CCDC80	NM_199512
ENSG00000091986	CCDC80	
ENSG00000091986	CCDC80	
ENSG00000091986	CCDC80	
ENSG00000091986	CCDC80	
ENSG00000091986	CCDC80	
ENSG00000091986	CCDC80	
ENSG00000270106	TSNAX-DISC1	
ENSG00000270106	TSNAX-DISC1	
ENSG00000270106	TSNAX-DISC1	
ENSG00000270106	TSNAX-DISC1	
ENSG00000270106	TSNAX-DISC1	
ENSG00000103353	UBFD1	NM_019116
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000103353	UBFD1	
ENSG00000132840	BHMT2	NM_017614
ENSG00000132840	BHMT2	
ENSG00000132840	BHMT2	NM_001178005
ENSG00000132840	BHMT2	
ENSG00000132840	BHMT2	
ENSG00000132840	BHMT2	
ENSG00000132840	BHMT2	
ENSG00000102524	TNFSF13B	
ENSG00000102524	TNFSF13B	NM_006573
ENSG00000102524	TNFSF13B	
ENSG00000102524	TNFSF13B	
ENSG00000102524	TNFSF13B	NM_001145645
ENSG00000102524	TNFSF13B	
ENSG00000173110	HSPA6	NM_002155
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	NM_001278486
ENSG00000110200	ANAPC15	NM_001278485
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	NM_014042
ENSG00000110200	ANAPC15	NM_001278491
ENSG00000110200	ANAPC15	NM_001278493
ENSG00000110200	ANAPC15	NM_001278492
ENSG00000110200	ANAPC15	NM_001278489
ENSG00000110200	ANAPC15	NM_001278490
ENSG00000110200	ANAPC15	NM_001278487
ENSG00000110200	ANAPC15	NM_001278488
ENSG00000110200	ANAPC15	NM_001278494
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	
ENSG00000110200	ANAPC15	
ENSG00000180739	S1PR5	NM_030760
ENSG00000180739	S1PR5	NM_001166215
ENSG00000180739	S1PR5	
ENSG00000180739	S1PR5	
ENSG00000105538	RASIP1	
ENSG00000105538	RASIP1	NM_017805
ENSG00000105538	RASIP1	
ENSG00000105538	RASIP1	
ENSG00000105538	RASIP1	
ENSG00000115685	PPP1R7	NM_001282412
ENSG00000115685	PPP1R7	NM_001282414
ENSG00000115685	PPP1R7	NM_001282413
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	NM_001282409
ENSG00000115685	PPP1R7	NM_002712
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	NM_001282410
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	NM_001282411
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000115685	PPP1R7	
ENSG00000267173		
ENSG00000104133	SPG11	NM_025137
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	NM_001160227
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000104133	SPG11	
ENSG00000108641	B9D1	NM_001243475
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	NM_015681
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	NM_001243473
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000108641	B9D1	
ENSG00000127463	EMC1	NM_001271428
ENSG00000127463	EMC1	NM_015047
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	NM_001271427
ENSG00000127463	EMC1	NM_001271429
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000127463	EMC1	
ENSG00000169223	LMAN2	NM_006816
ENSG00000169223	LMAN2	
ENSG00000169223	LMAN2	
ENSG00000169223	LMAN2	
ENSG00000169223	LMAN2	
ENSG00000169223	LMAN2	
ENSG00000169223	LMAN2	
ENSG00000169223	LMAN2	
ENSG00000188626	GOLGA8M	NM_001282468
ENSG00000188626	GOLGA8M	
ENSG00000100427	MLC1	NM_139202
ENSG00000100427	MLC1	NM_015166
ENSG00000100427	MLC1	
ENSG00000100427	MLC1	
ENSG00000100427	MLC1	
ENSG00000137710	RDX	
ENSG00000137710	RDX	NM_001260493
ENSG00000137710	RDX	NM_001260492
ENSG00000137710	RDX	NM_001260495
ENSG00000137710	RDX	NM_001260496
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	NM_002906
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	
ENSG00000137710	RDX	NM_001260494
ENSG00000130299	GTPBP3	NM_001195422
ENSG00000130299	GTPBP3	
ENSG00000130299	GTPBP3	
ENSG00000130299	GTPBP3	
